Power PV,Power wind,Power CSP,Match demand,Minimize cost
23138.648736822237,85043.68243728926,15008.800766846462,14769753.6146428,48.66615566829476
22926.568987399678,84596.00562594412,15722.36254707086,14840010.956928138,48.89745286607003
23540.92445936,85234.52021793376,14756.260959270876,14948569.900868442,48.538526959063255
23540.92445936,84924.40221542469,14759.328777119626,14722266.997613685,48.5726974240388
22789.887021715418,84370.89856606774,15288.058148125418,14298120.40386024,48.84563513278654
23540.92445936,84924.40221542469,14756.260959270876,14720180.992879165,48.57209084713142
25439.717850130997,84648.00967871866,13894.443716212912,14935098.479631267,48.16656084752564
22971.37124427754,85019.89270984285,14964.855956902822,14634295.407364164,48.6820260085141
25972.104775998694,84285.09102129334,13814.619307691899,14907878.553736951,48.120469350690165
22800.485377265682,84361.90760513667,15300.4284523839,14305670.753887307,48.84762230605566
22800.485377265682,84369.61048274153,15373.595000890393,14361463.57389051,48.86153809582137
22894.356537842217,85536.36742264086,14964.855956902822,14969283.903386293,48.63477385071327
23121.41109221785,85043.68243728926,14808.789474280858,14622432.13213724,48.626330592287
23138.648736822237,85043.68243728926,14935.774380641436,14718993.266883498,48.65081997355812
26339.83927562298,84165.04748200193,13651.732841293051,14907524.081025645,48.05355400736488
26895.59255516252,83874.42040711321,13651.732841293051,15003979.42136726,48.01435220994926
25915.854197500987,84256.24458249392,13814.619307691899,14854255.253324468,48.130579420688306
23869.006649023657,85043.68243728926,14808.789474280858,15024659.631849546,48.527579430091194
25972.104775998694,84185.19266034353,13814.619307691899,14833069.300473357,48.1310194163252
26982.497182173924,83562.53021479024,13957.482270177665,15035049.342476794,48.10195083811269
22926.568987399678,84591.52848114508,15169.045310468773,14444638.264266869,48.77732833748997
26339.83927562298,84259.38942823291,13651.732841293051,14977147.812557654,48.043558501033836
22894.356537842217,85797.42197197612,14964.855956902822,15156462.122574905,48.604196528278955
26982.497182173924,83585.85367068487,13778.819098442207,14930291.411355568,48.06165325808725
22894.356537842217,85019.89270984285,15290.447829370707,14825180.254771182,48.76129591510267
23138.648736822237,85043.68243728926,14808.789474280858,14631458.254152875,48.623921134188485
23068.01010176009,84905.0921033409,15169.045310468773,14744191.138773875,48.723715809874854
25972.104775998694,84344.26681951906,13814.619307691899,14951699.235623749,48.11459181695232
25972.104775998694,84259.33702603875,13814.619307691899,14888688.948044296,48.12301931831571
26016.658270162312,84253.27394803979,13814.619307691899,14909562.19651019,48.11863204051962
26490.123743533743,84259.38942823291,13651.732841293051,15061605.331998937,48.02474313581963
23138.648736822237,85736.12232154493,14830.812807179364,15147282.872641621,48.55011564293966
23068.01010176009,84592.40805417241,15437.572869890537,14713535.471426638,48.81607358890743
22800.485377265682,84591.3205423456,15288.058148125418,14459867.631139582,48.817989268430345
25972.104775998694,84385.89180072826,13814.619307691899,14982292.781471813,48.10996521812984
23529.82083407218,84369.61048274153,15288.058148125418,14693306.95167342,48.7493378571889
22802.842101088194,84751.13458018104,15242.126996038623,14544721.856220063,48.790318527507395
22894.356537842217,85648.0716224007,14964.855956902822,15048958.785267033,48.6214874122397
22802.842101088194,84453.03130592829,15242.126996038623,14330839.63259411,48.82443815948751
26576.011754353865,84253.27394803979,13651.732841293051,15104240.04391989,48.0143909801936
26916.87288992396,83711.63584193467,13778.819098442207,14985076.7084817,48.0561935366784
25972.104775998694,84450.13042919179,13814.619307691899,15029646.18640255,48.10380550901087
26667.010560068982,84253.27394803979,13667.59902490365,15164579.297032954,48.006406212539225
22894.356537842217,85019.89270984285,14964.855956902822,14594086.407432802,48.69245003130859
23138.648736822237,85053.50784947211,14830.812807179364,14653743.37119341,48.627528553586586
22832.023497846232,85043.23290821571,14964.855956902822,14578443.650828956,48.6980315636335
22838.73983860163,85648.16066204605,14964.855956902822,15020196.841009054,48.62934830268015
23068.01010176009,84436.40522116394,15169.045310468773,14406446.888203157,48.7756394648253
22800.485377265682,84369.61048274153,15618.31427195689,14539498.839334318,48.9150815540601
23138.648736822237,85043.68243728926,14830.812807179364,14646636.51922753,48.6286754184597
23165.782392112524,84369.61048274153,15288.058148125418,14493610.697376512,48.796197485716945
23626.304445568072,84591.52848114508,15169.045310468773,14822447.030835686,48.686985132630525
24349.97555849432,84591.52848114508,15169.045310468773,15201550.799784381,48.590668900632394
23068.01010176009,84423.82996900029,15169.045310468773,14397409.37740956,48.777126631997156
25972.104775998694,84253.27394803979,13823.398818643534,14890638.998769524,48.12584991086584
26343.037954560674,84205.64335330715,13651.732841293051,14939368.571293248,48.048694235836194
23068.01010176009,84591.52848114508,15169.045310468773,14518358.711532446,48.75839801873679
23126.17871587631,85043.68243728926,14858.408261168364,14658929.70105149,48.63594536532968
26331.610673536296,84253.27394803979,13820.529168313806,15087494.576302815,48.08116436039852
22800.485377265682,84370.07151462883,15288.058148125418,14302929.627257023,48.844185985573695
23068.01010176009,84793.03823442431,15169.045310468773,14662851.457724031,48.73545504440742
22802.842101088194,84736.21557625952,15659.550426133581,14830251.010167088,48.88223201404205
26667.010560068982,84253.27394803979,13651.732841293051,15153708.89949697,48.003125172760015
22934.142016456277,84369.61048274153,15288.058148125418,14370922.349724498,48.825335375521746
23068.01010176009,84589.24634744927,15169.045310468773,14516715.273483222,48.75866640203325
26343.037954560674,84253.27394803979,13870.599209211581,15129354.206897194,48.090793151997794
26477.621862512875,84360.89056159498,13771.747417838462,15211443.761748573,48.04138443604549
23068.01010176009,84491.0673716594,15169.045310468773,14446101.558468409,48.7700737129508
26446.53118483411,84253.27394803979,13814.619307691899,15146343.180629939,48.06588857271721
23126.17871587631,85043.68243728926,14964.855956902822,14732738.251935253,48.65883113565576
26477.621862512875,84373.97225766043,13771.747417838462,15220917.798924962,48.039908435721415
23126.17871587631,85035.98011444938,15507.092426994626,15110959.63228377,48.77616517502011
22838.73983860163,85799.46657584289,14964.855956902822,15128104.187687967,48.61165063502111
22803.227683708516,84376.68179162241,15285.834125574871,14307401.12698538,48.84252398084631
25673.500041870848,84219.11087075433,14159.749210985467,14939437.715909675,48.24141889441871
23124.617039847966,85022.65026999121,15362.300860784973,15001541.188855369,48.74663800438972
22838.73983860163,85054.36830368344,14964.855956902822,14589947.904642953,48.69577567244213
23126.17871587631,85035.98011444938,14964.855956902822,14727183.017306961,48.659745004307844
23068.01010176009,84701.3440169731,15242.126996038623,14648559.917574752,48.76173348488572
22802.842101088194,84491.0673716594,15273.442099691847,14379097.83781647,48.82621193324239
22838.73983860163,85035.98011444938,14969.016712368564,14579605.214116547,48.69878473802876
22800.485377265682,84456.5459128566,15288.058148125418,14363378.453996716,48.83359510449406
26916.87288992396,83585.85367068487,13778.819098442207,14894454.552408215,48.06948724404945
26343.037954560674,84253.27394803979,13651.732841293051,14974448.978086418,48.04382060091356
26402.191010895505,84451.92525519163,13791.601581363535,15250323.871249907,48.0454888335424
23068.01010176009,84464.14728843108,15242.126996038623,14477326.738888126,48.788104826610265
25972.104775998694,84253.27394803979,13814.619307691899,14884147.473016141,48.123676693046725
22802.842101088194,84491.0673716594,15242.126996038623,14357712.031976085,48.81982135021876
25972.104775998694,84469.78030921074,13827.204169569868,15053465.272627063,48.10517690422767
25972.104775998694,84561.22036691857,13779.92569348537,15086590.622403577,48.08524996395046
23068.01010176009,85747.74185544676,14853.718353506063,15134159.644763066,48.56319120656466
23068.01010176009,84491.0673716594,15242.126996038623,14496598.059114976,48.78554254822886
22838.73983860163,85035.98011444938,14964.855956902822,14576743.398322916,48.69794397311839
22506.596821733856,85134.45143453272,15379.150381672789,14760606.28813837,48.81669762065282
22796.483424228707,85027.82742453483,15282.034512013524,14770760.392737364,48.77042663804857
22796.483424228707,85041.90468837072,15277.600999984774,14777803.124089696,48.76819721625263
23135.708792879028,85064.82358211355,15242.126996038623,14955260.425628634,48.71480969567171
26402.191010895505,84476.81714832866,13791.601581363535,15268071.903200774,48.04261619608501
22989.154309450492,84731.91083858174,15242.126996038623,14628991.415021254,48.76834165927582
22838.73983860163,85041.90468837072,15277.591795034456,14801144.01050799,48.76256670337364
22781.20181014648,85080.59890586667,15288.058148125418,14805899.533701027,48.76816316385859
22796.483424228707,84491.0673716594,15242.126996038623,14354467.157304065,48.82074700467812
22800.177671316866,85080.59890586667,15307.23070924191,14830684.40096707,48.77021503126296
25517.60874737177,85092.23145012878,13827.204169569868,15256477.9822135,48.096293512259805
25731.68242589035,84999.37804145731,13836.855753509137,15313809.226630136,48.08163666775939
25972.104775998694,84253.27394803979,13827.204169569868,14893452.663087478,48.12667558894307
24647.250779056627,85081.94661797458,14043.89397873031,14928628.098701417,48.253558658528995
25972.104775998694,84455.32818501355,13827.204169569868,15042455.445128692,48.10625743550954
21972.31440382027,84369.61048274153,15991.15681939977,14369665.323730094,49.104102171950046
22800.485377265682,85255.96773778199,15288.058148125418,14946504.665077556,48.74732139281172
23882.13555976708,84369.61048274153,15427.501687278378,14975442.96672576,48.73373901401374
25535.361664524517,84995.31755889555,13834.254411609787,15200289.16920384,48.10540793834117
25535.361664524517,84949.62259957923,13981.604752182511,15271739.388759919,48.1430947056702
22796.483424228707,85058.98831176697,15277.591795034456,14790457.495104413,48.766226327765914
24647.250779056627,85081.94661797458,14064.294631989374,14942806.430291051,48.25787359967428
25562.091540595182,84779.88559661369,13827.204169569868,15051600.091011496,48.1225686110378
25535.361664524517,84949.62259957923,13862.704144654243,15186935.813435134,48.116832107549875
25500.83031668537,85074.21303824935,13827.204169569868,15233978.741516901,48.100113546284454
25537.325013185175,85092.23145012878,13827.204169569868,15267385.470103562,48.09370636321888
24647.250779056627,85081.94661797458,14165.575658254926,15013785.637822784,48.28033265870572
22796.483424228707,85041.90468837072,15778.618313197887,15128609.301902514,48.87724810511746
25482.385639236916,85093.88650363538,13827.204169569868,15238250.166613717,48.10036854947637
22800.485377265682,84369.61048274153,15288.058148125418,14302609.453894218,48.8442435601923
22796.483424228707,85041.90468837072,15277.591795034456,14777796.20030696,48.76819528758517
24644.209655463696,85081.94661797458,14222.305669036657,15050817.65655014,48.29243482827251
22800.177671316866,85126.61018232486,15400.366534124689,14933032.618547771,48.78599569871132
24678.194192109797,85022.51245121658,14240.69048955106,15038634.487913126,48.2981491119775
23587.480210845402,85041.90468837072,15530.340790838833,15371911.487354888,48.71973402388751
22796.512420698178,85080.59890586667,15288.058148125418,14814359.497232437,48.76607274857169
25535.361664524517,84997.03688642109,13827.204169569868,15196579.810079778,48.10371032078794
25537.325013185175,85082.61059060259,13827.204169569868,15260260.434336673,48.094755858428364
22800.485377265682,84379.3208787106,15288.058148125418,14309353.10948919,48.843030881717205
22796.483424228707,84488.7346939991,15242.126996038623,14352818.839368813,48.821029953022204
22796.483424228707,84569.89295699043,15288.058148125418,14442361.363845423,48.82109019271281
24678.194192109797,85081.94661797458,14165.575658254926,15029728.307930477,48.27592667318005
25535.361664524517,85066.80545074987,13827.204169569868,15247596.674929932,48.096767211725364
23548.76245006133,84820.56185775179,15487.895377380206,15163824.891455986,48.739707715220405
22800.177671316866,85080.59890586667,15288.058148125418,14816386.082534643,48.76557262131072
24007.86279749593,84565.54331974674,15288.058148125418,15085591.708544845,48.66414324709631
22796.483424228707,84520.58645903449,15288.058148125418,14406840.366366714,48.82648102851531
22321.35425202456,85070.45257441935,15288.058148125418,14553516.416815009,48.82730175230261
23342.21939553594,84472.59249166957,15658.554469071512,14924192.039814422,48.84170816608433
25535.361664524517,85082.61059060259,13827.204169569868,15259177.558860207,48.0950142466171
22800.485377265682,84488.7346939991,15860.014585894512,14791736.347171478,48.95443113925809
24688.719869106735,85237.82016626225,14256.512098771716,15215267.079519218,48.277031071913086
22796.483424228707,85041.90468837072,15288.058148125418,14785668.785390234,48.77053646155593
22800.485377265682,85051.50826760517,15288.058148125418,14794997.911583228,48.76888343714302
24678.194192109797,85081.94661797458,14256.512098771716,15093363.532511316,48.29482828397058
25484.559690798917,85082.61059060259,13827.204169569868,15231193.76695835,48.101337872905184
24933.44867583786,85178.40880737416,14255.18733260392,15306150.828065982,48.25308387275881
22796.483424228707,84488.7346939991,15288.058148125418,14384158.331463253,48.83029437864446
24678.194192109797,85082.25548700409,14256.512098771716,15093589.061343076,48.29479291396053
23267.244937433952,86104.5876055775,14550.65765707048,15286818.053728543,48.43267035975271
25484.559690798917,84980.75547602955,14057.63793718892,15319148.97973975,48.16224425692582
22099.397058591603,86641.32159859761,15028.641986701496,15392463.035066495,48.62845448181102
22467.241233718414,84488.7346939991,17115.483369820024,15513536.720094156,49.26656450512089
23182.870549033687,85943.04960252393,15163.73792983585,15553337.158060908,48.5928984755551
21932.74012295965,85098.74651678203,15687.872977062183,14650007.96788607,48.96160697325849
22099.397058591603,86709.99421185974,14545.051013698921,15106935.606301576,48.51905738015374
24933.44867583786,85082.61059060259,14255.18733260392,15235200.229775531,48.26335489944388
25484.559690798917,85082.61059060259,14057.63793718892,15395021.685579414,48.15191147159952
25496.455783435304,85082.61059060259,14256.512098771716,15539631.890380112,48.19209425347888
22800.485377265682,84488.7346939991,15288.058148125418,14386212.941206295,48.82971686332683
22856.95004489978,84488.7346939991,15546.24642771977,14602369.936941763,48.8785035930922
22518.737205846024,84488.7346939991,16025.782760194668,14761519.49997518,49.026896052967274
22800.485377265682,84488.7346939991,16040.45640719749,14915781.463533487,48.99366451040111
22467.241233718414,84488.7346939991,16456.919197301788,15034589.138034081,49.1247605068267
22800.485377265682,85059.07779636221,15691.159352391964,15083674.743623808,48.85635716889837
23182.870549033687,85943.04960252393,14819.588610808043,15313174.533146637,48.51785774458458
22825.048743759016,86801,14527.24493042476,15543256.891989093,48.41076616726607
22786.63913723408,85068.28232163363,16506.756927332266,15661680.30051302,49.03259540895227
22099.397058591603,86706.9949608665,14545.051013698921,15104773.767097281,48.51940165136944
22467.241233718414,84488.7346939991,15800.781420926074,14578039.09164164,48.98359771948216
22467.241233718414,84488.7346939991,15881.793409831347,14632495.057430007,49.001015625864646
23949.828296461674,85943.04960252393,14550.65765707048,15539564.278746048,48.361012980515994
25487.106481059793,86233.11774654587,13160.706147958983,15606690.874596901,47.834325059083994
22099.397058591603,87423.47879807201,14545.051013698921,15625574.61112738,48.44127148062437
21810.575485411664,85396.19898237418,15878.822808194402,14935729.6720212,48.98501466357711
23182.870549033687,85943.04960252393,14550.65765707048,15127409.298992904,48.46302635333288
22057.74427481828,86725.36388085545,14604.17139085339,15137637.360062156,48.53498495708067
23182.870549033687,85964.77165024445,14625.034083913028,15192542.325053038,48.47533142806848
22776.86859291398,87013.69938064762,14527.94755874471,15671219.681402141,48.39398124713008
21810.575485411664,85083.49500868442,15878.822808194402,14712580.009289173,49.020363007864
22267.944983669022,85290.80891659249,15878.822808194402,15096366.465669893,48.93798110656951
22099.397058591603,86750.01905010547,14545.051013698921,15135796.196728168,48.51477156355463
22776.86859291398,86801,14527.94755874471,15519082.184328223,48.41756006687252
23212.2049521878,86390.70229449478,14732.111987198208,15596208.416023634,48.44738577490658
22800.485377265682,84480.57541941344,15691.159352391964,14668911.622307366,48.91764238840705
22267.944983669022,85083.75121543356,15878.822808194402,14950678.576411238,48.960029607669604
22267.944983669022,85212.85617719014,15882.314206462634,15043867.469413942,48.94753791393799
25905.631640823864,86223.63108100483,13160.706147958983,15829178.498845808,47.78281084284394
22800.485377265682,84488.7346939991,15691.159352391964,14674632.839712359,48.91663165713755
25484.559690798917,85082.61059060259,14255.18733260392,15532424.112006083,48.193449624545586
23182.870549033687,86553.17307545723,14625.034083913028,15621859.53220422,48.41080704036763
22467.241233718414,84488.7346939991,15881.670596606014,14632412.493421005,49.000991832043795
20964.58533032782,85211.31982866059,16570.596043271573,14842506.229463568,49.265602512549926
22099.397058591603,85204.32441109678,15993.051168757422,15025609.32971492,48.992153422593134
22099.397058591603,86725.36388085545,14578.374203487703,15141426.279062591,48.524205240580294
23182.870549033687,85956.71454650178,14625.034083913028,15186746.91855191,48.47627074217415
22891.03119674965,86538.53538215229,14624.951074208837,15454390.70551824,48.45095617995434
25073.673222577017,85742.62522000096,14624.951074208837,16038117.653267853,48.25718013973508
25905.631640823864,85089.72388659163,14712.560811291221,16072800.881961415,48.23882927118759
22099.397058591603,85204.32441109678,15893.990504668025,14959364.811492976,48.97178468064553
22099.397058591603,85228.29950112475,15943.475062521113,15009358.205912841,48.97971090732799
22099.397058591603,86725.36388085545,14545.051013698921,15118014.986277843,48.517292518817094
22163.14539142942,86685.06935966147,14604.452746715246,15164249.312616501,48.525607635795915
22160.023752598157,86691.42723944565,14607.085886819885,15169076.309292778,48.525859500226424
22160.023752598157,86693.44955972277,14605.999016578511,15169766.487879626,48.52540108224782
22165.342455457707,86700.80218967362,14604.829179420834,15177067.146157583,48.523587164811005
22188.941274289766,86693.44955972277,14617.587008851056,15193194.901644146,48.52423593406207
22413.39724314547,86527.44230777901,14624.951074208837,15197868.72335722,48.51579665446847
22160.023752598157,86693.44955972277,15121.355072993938,15528474.773663878,48.63538776354758
22160.023752598157,87405.37978635912,14604.829179420834,15688095.958026757,48.449604338331184
23285.234026175447,86693.44955972277,14604.829179420834,15766215.91150693,48.378714675062746
22119.61589134992,86684.95365671006,14625.907905643691,15156549.125723729,48.53609522996369
22267.944983669022,85211.53876019044,16152.2305840032,15233883.37342304,49.00536263746213
22117.306083641,86821.7280517862,14624.951074208837,15253688.397918168,48.52174337172749
23947.93309183431,85229.2360875814,14905.607006293238,15269651.612030575,48.51609656214139
22471.34592062416,86617.09100739409,14619.378717594169,15289626.878309911,48.496854992687865
21592.080861077317,87290.45807500192,14604.829179420834,15303118.185168868,48.534987525490024
22795.03902076903,86693.44955972277,14604.829179420834,15502715.715032881,48.44296620401755
23507.426327961613,86702.43739734383,14902.600608557383,16093016.411116783,48.41327522489742
22267.944983669022,86821.41559004699,15878.822808194402,16208297.90750688,48.77015568670569
22471.34592062416,87925.8795427374,14841.279586868288,16398754.168057006,48.40400872672552
23356.47743501088,87393.45658684128,14837.05827337133,16472203.488331696,48.346745689608774
24876.01395112974,86693.44955972277,14604.829179420834,16609186.720576977,48.17650216789745
22099.397058591603,85228.29950112475,15893.990504668025,14976208.106009407,48.96902308365017
22099.470527093345,85322.35888488349,15896.060804987514,15044466.473559672,48.958662484494106
22160.023752598157,86693.44723566483,14604.829179420834,15168933.859442202,48.525157208212164
22160.023752598157,86701.91389546203,14604.829179420834,15175063.755540539,48.524189427535255
23200.91650576977,86058.22770446175,14639.536621207277,15278955.801255805,48.464944801996154
22267.944983669022,85633.25531790499,15878.822808194402,15344826.486691976,48.89930235187831
22508.670582637973,86685.06935966147,14624.951074208837,15363369.212458935,48.48680639156824
23459.580240638174,86064.66720400288,14624.951074208837,15413843.501330195,48.4272937757636
23360.56700777004,86693.44955972277,14604.829179420834,15805712.027285898,48.36824634337793
22467.241233718414,86179.22741938851,15881.670596606014,15847702.435059436,48.81544135909081
22099.397058591603,87415.86351283123,16032.358908794193,16664066.242887134,48.76235270485253
25073.673222577017,86685.06935966147,14624.951074208837,16724219.987219445,48.15662260068736
25017.91471836008,87074.18544763041,14624.951074208837,16986663.134427562,48.12431259403584
25905.631640823864,86488.20226128142,14624.951074208837,17036378.038674258,48.07163738013707
22055.924516768206,85255.30566533815,15956.199602474233,15014660.137444595,48.98486005232317
22267.944983669022,85233.07088185726,15941.375414338341,15100873.064237032,48.95807772285185
22160.023752598157,86691.35957678076,14607.282382408672,15169166.978683652,48.525908260103016
22188.941274289766,86693.44955972277,14603.845432124515,15183476.7028854,48.52111014633222
22342.52250619259,86607.68060453204,14624.951074208837,15217843.63407341,48.515786341317366
22323.67034280742,86690.63028568486,14599.358031357928,15249607.868789854,48.50374965577091
22163.25316629172,86801,14624.951074208837,15262962.207218362,48.51780263554102
22368.863293557148,86801,14518.276352989547,15295683.773388436,48.46799887812504
22345.102180168124,86801,14624.951074208837,15360118.869372685,48.49509762520471
22499.814924339033,86880.17836207626,14559.418768679505,15453222.112470556,48.45216661917634
23237.643812479793,85255.30566533815,15956.199602474233,15641575.886195904,48.83407848127283
23250.16474394822,86623.85765640417,14624.951074208837,15710682.929896802,48.39488397825178
23430.958181979742,86702.43739734383,14600.394565037372,15845907.932659287,48.357304344823184
22471.34592062416,87925.8795427374,14319.310338516352,16034696.812356181,48.291899319762074
23356.47743501088,86804.06294996754,14835.589452803124,16040642.499442143,48.40605269157403
22160.023752598157,87907.48678482654,14604.829179420834,16051658.39498299,48.3944527270929
23356.47743501088,87343.41154687006,14837.05827337133,16434649.289259415,48.35087259710992
25017.91471836008,86654.15696412422,14606.779081981458,16658439.3736949,48.16278043297261
22342.318982723198,89072.93365888846,14624.951074208837,17050271.109623298,48.25907513892866
22342.318982723198,89130.95582243749,14624.951074208837,17094980.881420434,48.25409094421541
22342.318982723198,89599.1311420762,14624.951074208837,17461635.505677007,48.211572807639094
22342.318982723198,89624.05431331908,14627.453283534562,17484068.890853666,48.21076323797756
22342.31850173266,89626.33306701068,14624.951074208837,17484088.20028823,48.20946064857042
26655.798656295654,86695.6855793739,14624.951074208837,17605786.16332127,47.95566482930996
22267.944983669022,85212.85617719014,15878.822808194402,15041564.34858683,48.946864916344275
22117.306083641,86685.06935966147,14624.951074208837,15154740.119927723,48.53620018404553
22330.744433722422,85255.30566533815,15956.199602474233,15159113.731839528,48.94972221511571
22776.86859291398,86801,14170.752557395006,15265808.677399902,48.340381452432254
22342.006286609463,86696.07525720535,14625.088621534815,15282171.470420627,48.50661570085475
22342.52250619259,86801,14624.951074208837,15358745.563229894,48.495449297075616
22348.875533808226,86801,14624.951074208837,15362127.638613217,48.494583248740945
22467.241233718414,86803.74735417683,14623.504339808576,15426465.363746675,48.479371046646264
22573.376850297274,86801,14624.951074208837,15479734.469418988,48.465379790778435
22986.445375143452,86703.57079782429,14603.054084744723,15610257.036060924,48.416477230037266
23013.01713406182,86696.31124399928,14624.951074208837,15634894.67980359,48.41834597967392
23430.385512695288,86696.07525720535,14623.342217653097,15856425.661883827,48.36262342526669
22624.814546215763,87439.64490713038,14624.951074208837,15969321.803834526,48.38759466124284
22342.318982723198,88930.80481824187,14624.951074208837,16941291.340237416,48.27376230479672
22342.318982723198,89192.18493592985,14624.951074208837,17142627.438873887,48.24838415475451
26655.798656295654,86660.58059398166,14624.951074208837,17579537.65110485,47.95932261316518
26655.798656295654,86803.06624306296,14624.951074208837,17689868.46104967,47.94637941223616
22160.023752598157,86693.44955972277,14609.08684128092,15171959.802627884,48.52604550555093
22100.197595196398,86801,14624.951074208837,15229574.6034147,48.52602966549082
22108.824861243564,86808.95470669771,14624.951074208837,15239922.296639338,48.52436537996837
22341.941675585025,86696.07525720535,14604.764814982884,15267278.533640575,48.50177921336298
22187.314905532934,86801,14624.951074208837,15275702.413313184,48.51450031846709
22108.824861243564,86875.18240403707,14624.951074208837,15288306.595844673,48.51725548411497
21351.562261471874,87050.58504578125,15076.941776986989,15335113.749866847,48.69412657460596
22108.824861243564,86772.0189940255,14796.470891895213,15335905.700315315,48.566641958468615
22344.714792152427,86801,14624.951074208837,15359912.640854405,48.495150433829
22467.241233718414,86803.74735417683,14559.418768679505,15380154.79918222,48.46438232597547
22565.79108519245,86801,14624.951074208837,15475862.776055874,48.466456727036814
22227.8132697967,87129.56617400896,14607.219348877241,15523979.839911373,48.47019436268
22982.317450548257,86693.44955972277,14602.016036688077,15599810.396314526,48.41759910822483
21134.618352050453,87984.17071334446,14691.875701572348,15628924.132481165,48.538527949753906
22194.666226347515,87421.32216402578,14624.951074208837,15730855.72575726,48.446874285911505
23430.385512695288,86696.07525720535,14600.394565037372,15841013.396815514,48.3581112221005
22099.397058591603,86749.75396690704,15956.199602474233,16121686.189847277,48.81719604135853
22342.318982723198,87915.65496185736,14624.951074208837,16169999.136869805,48.3746467561305
22467.241233718414,86839.12378048118,15881.670596606014,16329810.426482428,48.74473586800666
21074.30545973182,89955.53980528002,14624.951074208837,17045200.317887623,48.3344950100499
22342.318982723198,89149.8081809876,14624.951074208837,17109577.134556416,48.25218508034912
22342.318982723198,89624.05431331908,14513.14918623853,17400158.60369985,48.18377244405405
22342.318982723198,90055.02469163113,14181.543156150596,17503630.509494208,48.072783854894446
22160.023752598157,86691.38746419847,14607.219348877241,15169142.36106101,48.52589191020235
22162.14062018739,86801,14624.951074208837,15262373.240040746,48.517955361492696
22341.941675585025,86696.07525720535,14604.420108428563,15267028.83779915,48.50170691970038
22342.318982723198,85394.99587685804,15974.892108136983,15279316.292881014,48.93676683065521
22325.496128549326,86710.66940633727,14624.951074208837,15283868.246488791,48.50717664795632
22334.98386766114,86801,14624.951074208837,15354732.320199437,48.49647703204089
22342.318982723198,86806.19934894438,14624.951074208837,15362413.145333262,48.494887433420814
22147.728953028993,86801,14775.894843981765,15362811.571819851,48.55370929478032
22624.814546215763,86640.33473882872,14624.951074208837,15390850.472478371,48.47645888911394
22265.315306979075,85678.60371536904,15913.225299893475,15402113.775706181,48.90284570085781
22467.241233718414,86880.17836207626,14559.418768679505,15435932.734743686,48.456164269506445
